distance,time,lat,lon,ele,speed,hr,cad,temperature,strava_index,camera.ele,camera.lon,camera.lat,camera.roll,camera.heading,camera.pitch
0,2023-09-30 23:43:20,23.778517,114.666878,93.3,0,0,0,20,1,5686.314219,114.660949,23.779448,0,-1.884525,-1.570796
0,2023-09-30 23:43:20,23.778517,114.666878,93.3,0,0,0,20,1,5686.314219,114.660949,23.779448,0,-1.884525,-1.570796
0,2023-09-30 23:43:20,23.778517,114.666878,93.3,0,0,0,20,1,5686.314219,114.660949,23.779448,0,-1.884525,-1.570796
0,2023-09-30 23:43:20,23.778517,114.666878,93.3,0,0,0,20,1,5686.314219,114.660949,23.779448,0,-1.884525,-1.570796
0,2023-09-30 23:43:20,23.778517,114.666878,93.3,0,0,0,20,1,5686.314219,114.660949,23.779448,0,-1.884525,-1.570796
0,2023-09-30 23:43:20,23.778517,114.666878,93.3,0,0,0,20,1,5686.314219,114.660949,23.779448,0,-1.884525,-1.570796
0,2023-09-30 23:43:20,23.778517,114.666878,93.3,0,0,0,20,1,5686.314219,114.660949,23.779448,0,-1.884525,-1.570796
0,2023-09-30 23:43:20,23.778517,114.666878,93.3,0,0,0,20,1,5686.314219,114.660949,23.779448,0,-1.884525,-1.570796
0,2023-09-30 23:43:20,23.778517,114.666878,93.3,0,0,0,20,1,5686.314219,114.660949,23.779448,0,-1.884525,-1.570796
0,2023-09-30 23:43:20,23.778517,114.666878,93.3,0,0,0,20,1,5686.314219,114.660949,23.779448,0,-1.884525,-1.570796
0,2023-09-30 23:43:20,23.778517,114.666878,93.3,0,0,0,20,1,5686.314219,114.660949,23.779448,0,-1.884525,-1.570796
0,2023-09-30 23:43:20,23.778517,114.666878,93.3,0,0,0,20,1,5686.314219,114.660949,23.779448,0,-1.884525,-1.570796
0,2023-09-30 23:43:20,23.778517,114.666878,93.3,0,0,0,20,1,5686.314219,114.660949,23.779448,0,-1.884525,-1.570796
0,2023-09-30 23:43:20,23.778517,114.666878,93.3,0,0,0,20,1,5686.314219,114.660949,23.779448,0,-1.884525,-1.570796
0,2023-09-30 23:43:20,23.778517,114.666878,93.3,0,0,0,20,1,5686.314219,114.660949,23.779448,0,-1.884525,-1.570796
0,2023-09-30 23:43:20,23.778517,114.666878,93.3,0,0,0,20,1,5686.314219,114.660949,23.779448,0,-1.884525,-1.570796
0,2023-09-30 23:43:20,23.778517,114.666878,93.3,0,0,0,20,1,5686.314219,114.660949,23.779448,0,-1.884525,-1.570796
0,2023-09-30 23:43:20,23.778517,114.666878,93.3,0,0,0,20,1,5686.314219,114.660949,23.779448,0,-1.884525,-1.570796
0,2023-09-30 23:43:20,23.778517,114.666878,93.3,0,0,0,20,1,5686.314219,114.660949,23.779448,0,-1.884525,-1.570796
0,2023-09-30 23:43:20,23.778517,114.666878,93.3,0,0,0,20,1,5686.314219,114.660949,23.779448,0,-1.884525,-1.570796
0,2023-09-30 23:43:20,23.778517,114.666878,93.3,0,0,0,20,1,5686.314219,114.660949,23.779448,0,-1.884525,-1.570796
0,2023-09-30 23:43:20,23.778517,114.666878,93.3,0,0,0,20,1,5686.314219,114.660949,23.779448,0,-1.884525,-1.570796
0,2023-09-30 23:43:20,23.778517,114.666878,93.3,0,0,0,20,1,5686.314219,114.660949,23.779448,0,-1.884525,-1.570796
0,2023-09-30 23:43:20,23.778517,114.666878,93.3,0,0,0,20,1,5686.314219,114.660949,23.779448,0,-1.884525,-1.570796
0,2023-09-30 23:43:20,23.778517,114.666878,93.3,0,0,0,20,1,5686.314219,114.660949,23.779448,0,-1.884525,-1.570796
0,2023-09-30 23:43:20,23.778517,114.666878,93.3,0,0,0,20,1,5686.314219,114.660949,23.779448,0,-1.884525,-1.570796
0,2023-09-30 23:43:20,23.778517,114.666878,93.3,0,0,0,20,1,5686.314219,114.660949,23.779448,0,-1.884525,-1.570796
0,2023-09-30 23:43:20,23.778517,114.666878,93.3,0,0,0,20,1,5686.314219,114.660949,23.779448,0,-1.884525,-1.570796
0,2023-09-30 23:43:20,23.778517,114.666878,93.3,0,0,0,20,1,5686.314219,114.660949,23.779448,0,-1.884525,-1.570796
0,2023-09-30 23:43:20,23.778517,114.666878,93.3,0,0,0,20,1,5686.314219,114.660949,23.779448,0,-1.884525,-1.570795
0,2023-09-30 23:43:20,23.778517,114.666878,93.3,0,0,0,20,1,5686.314219,114.660949,23.779448,0,-1.884525,-1.570794
0,2023-09-30 23:43:20,23.778517,114.666878,93.3,0,0,0,20,1,5686.314219,114.660949,23.779448,0,-1.884525,-1.570793
0,2023-09-30 23:43:20,23.778517,114.666878,93.3,0,0,0,20,1,5686.314218,114.660949,23.779448,0,-1.884525,-1.570791
0,2023-09-30 23:43:20,23.778517,114.666878,93.3,0,0,0,20,1,5686.314217,114.66095,23.779448,0,-1.884525,-1.570789
0,2023-09-30 23:43:20,23.778517,114.666878,93.3,0,0,0,20,1,5686.314216,114.66095,23.779448,0,-1.884525,-1.570786
0,2023-09-30 23:43:20,23.778517,114.666878,93.3,0,0,0,20,1,5686.314214,114.66095,23.779448,0,-1.884525,-1.570782
0,2023-09-30 23:43:20,23.778517,114.666878,93.3,0,0,0,20,1,5686.314211,114.66095,23.779448,0,-1.884525,-1.570778
0,2023-09-30 23:43:20,23.778517,114.666878,93.3,0,0,0,20,1,5686.314207,114.66095,23.779449,0,-1.884525,-1.570773
0,2023-09-30 23:43:20,23.778517,114.666878,93.3,0,0,0,20,1,5686.314201,114.660951,23.779449,0,-1.884525,-1.570766
0,2023-09-30 23:43:20,23.778517,114.666878,93.3,0,0,0,20,1,5686.314193,114.660951,23.779449,0,-1.884525,-1.570759
0,2023-09-30 23:43:20,23.778517,114.666878,93.3,0,0,0,20,1,5686.314183,114.660951,23.779449,0,-1.884525,-1.570751
0,2023-09-30 23:43:20,23.778517,114.666878,93.3,0,0,0,20,1,5686.31417,114.660952,23.779449,0,-1.884525,-1.570742
0,2023-09-30 23:43:20,23.778517,114.666878,93.3,0,0,0,20,1,5686.314153,114.660953,23.779449,0,-1.884525,-1.570731
0,2023-09-30 23:43:20,23.778517,114.666878,93.3,0,0,0,20,1,5686.314131,114.660953,23.779449,0,-1.884525,-1.570719
0,2023-09-30 23:43:20,23.778517,114.666878,93.3,0,0,0,20,1,5686.314105,114.660954,23.77945,0,-1.884525,-1.570706
0,2023-09-30 23:43:20,23.778517,114.666878,93.3,0,0,0,20,1,5686.314073,114.660955,23.77945,0,-1.884525,-1.570691
0,2023-09-30 23:43:20,23.778517,114.666878,93.3,0,0,0,20,1,5686.314033,114.660955,23.77945,0,-1.884525,-1.570675
0,2023-09-30 23:43:20,23.778517,114.666878,93.3,0,0,0,20,1,5686.313986,114.660956,23.779451,0,-1.884525,-1.570657
0,2023-09-30 23:43:20,23.778517,114.666878,93.3,0,0,0,20,1,5686.313929,114.660957,23.779451,0,-1.884525,-1.570638
0,2023-09-30 23:43:20,23.778517,114.666878,93.3,0,0,0,20,1,5686.313862,114.660958,23.779451,0,-1.884525,-1.570617
0,2023-09-30 23:43:20,23.778517,114.666878,93.3,0,0,0,20,1,5686.313782,114.66096,23.779452,0,-1.884525,-1.570594
0,2023-09-30 23:43:21,23.778517,114.666878,93.3,0,0,0,20,1,5686.31369,114.660961,23.779452,0,-1.884525,-1.570569
0,2023-09-30 23:43:22,23.778517,114.666878,93.3,0,0,0,20,1,5686.313582,114.660962,23.779452,0,-1.884525,-1.570543
0,2023-09-30 23:43:23,23.778517,114.666878,93.3,0,0,0,20,1,5686.313457,114.660964,23.779453,0,-1.884525,-1.570514
0,2023-09-30 23:43:24,23.778517,114.666878,93.3,0,0,0,20,1,5686.313314,114.660965,23.779453,0,-1.884525,-1.570483
0,2023-09-30 23:43:25,23.778517,114.666878,93.3,0,0,0,20,1,5686.313149,114.660967,23.779454,0,-1.884525,-1.57045
0,2023-09-30 23:43:26,23.778517,114.666878,93.3,0,0,0,20,1,5686.312962,114.660969,23.779455,0,-1.884525,-1.570415
0,2023-09-30 23:43:27,23.778517,114.666878,93.3,0,0,0,20,1,5686.312749,114.660971,23.779455,0,-1.884525,-1.570378
0,2023-09-30 23:43:28,23.778517,114.666878,93.3,0,0,0,20,1,5686.312509,114.660973,23.779456,0,-1.884525,-1.570338
0,2023-09-30 23:43:29,23.778517,114.666878,93.3,0,0,0,20,1,5686.312238,114.660975,23.779457,0,-1.884525,-1.570295
0,2023-09-30 23:43:30,23.778517,114.666878,93.3,0,0,0,20,1,5686.311933,114.660978,23.779457,0,-1.884525,-1.570251
0,2023-09-30 23:43:31,23.778517,114.666878,93.3,0,0,0,20,1,5686.311593,114.66098,23.779458,0,-1.884525,-1.570203
0,2023-09-30 23:43:32,23.778517,114.666878,93.3,0,0,0,20,1,5686.311212,114.660983,23.779459,0,-1.884525,-1.570153
0,2023-09-30 23:43:33,23.778517,114.666878,93.3,0,0,0,20,1,5686.310789,114.660985,23.77946,0,-1.884525,-1.5701
0,2023-09-30 23:43:34,23.778517,114.666878,93.3,0,0,0,20,1,5686.31032,114.660988,23.779461,0,-1.884525,-1.570045
0,2023-09-30 23:43:35,23.778517,114.666878,93.3,0,0,0,20,1,5686.309801,114.660991,23.779462,0,-1.884525,-1.569986
0,2023-09-30 23:43:36,23.778517,114.666878,93.3,0,0,0,20,1,5686.309228,114.660995,23.779463,0,-1.884525,-1.569924
0,2023-09-30 23:43:37,23.778517,114.666878,93.3,0,0,0,20,1,5686.308596,114.660998,23.779464,0,-1.884525,-1.56986
0,2023-09-30 23:43:38,23.778517,114.666878,93.3,0,0,0,20,1,5686.307903,114.661001,23.779465,0,-1.884525,-1.569792
0,2023-09-30 23:43:39,23.778517,114.666878,93.3,0,0,0,20,1,5686.307143,114.661005,23.779466,0,-1.884525,-1.569721
0,2023-09-30 23:43:40,23.778517,114.666878,93.3,0,0,0,20,1,5686.306311,114.661009,23.779467,0,-1.884525,-1.569647
0,2023-09-30 23:43:41,23.778517,114.666878,93.3,0,0,0,20,1,5686.305403,114.661013,23.779469,0,-1.884525,-1.56957
0,2023-09-30 23:43:42,23.778517,114.666878,93.3,0,0,0,20,1,5686.304413,114.661017,23.77947,0,-1.884525,-1.569489
0,2023-09-30 23:43:43,23.778517,114.666878,93.3,0,0,0,20,1,5686.303336,114.661022,23.779472,0,-1.884525,-1.569405
0,2023-09-30 23:43:44,23.778517,114.666878,93.3,0,0,0,20,1,5686.302167,114.661026,23.779473,0,-1.884525,-1.569317
0,2023-09-30 23:43:45,23.778517,114.666878,93.3,0,0,0,20,1,5686.300899,114.661031,23.779475,0,-1.884525,-1.569225
0,2023-09-30 23:43:46,23.778517,114.666878,93.3,0,0,0,20,1,5686.299527,114.661036,23.779476,0,-1.884525,-1.56913
0,2023-09-30 23:43:47,23.778517,114.666878,93.3,0,0,0,20,1,5686.298043,114.661041,23.779478,0,-1.884525,-1.569031
0,2023-09-30 23:43:48,23.778517,114.666878,93.3,0,0,0,20,1,5686.296443,114.661046,23.77948,0,-1.884525,-1.568929
0,2023-09-30 23:43:49,23.778517,114.666878,93.3,0,0,0,20,1,5686.294718,114.661052,23.779481,0,-1.884525,-1.568823
0,2023-09-30 23:43:50,23.778517,114.666878,93.3,0,0,0,20,1,5686.292862,114.661058,23.779483,0,-1.884525,-1.568713
0,2023-09-30 23:43:51,23.778517,114.666878,93.3,0,0,0,20,1,5686.290868,114.661064,23.779485,0,-1.884525,-1.568599
0,2023-09-30 23:43:52,23.778517,114.666878,93.3,0,0,0,20,1,5686.288727,114.66107,23.779487,0,-1.884525,-1.568482
0,2023-09-30 23:43:53,23.778517,114.666878,93.3,0,0,0,20,1,5686.286432,114.661076,23.779489,0,-1.884525,-1.568361
0,2023-09-30 23:43:54,23.778517,114.666878,93.3,0,0,0,20,1,5686.283975,114.661082,23.779491,0,-1.884525,-1.568237
0,2023-09-30 23:43:55,23.778517,114.666878,93.3,0,0,0,20,1,5686.281349,114.661089,23.779493,0,-1.884525,-1.568109
0,2023-09-30 23:43:56,23.778517,114.666878,93.3,0,0,0,20,1,5686.278543,114.661096,23.779495,0,-1.884525,-1.567977
0,2023-09-30 23:43:57,23.778517,114.666878,93.3,0,0,0,20,1,5686.27555,114.661103,23.779498,0,-1.884525,-1.567842
0,2023-09-30 23:43:58,23.778517,114.666878,93.3,0,0,0,20,1,5686.27236,114.66111,23.7795,0,-1.884525,-1.567703
0,2023-09-30 23:43:59,23.778517,114.666878,93.3,0,0,0,20,1,5686.268965,114.661118,23.779502,0,-1.884525,-1.56756
0,2023-09-30 23:44:00,23.778517,114.666878,93.3,0,0,0,20,1,5686.265354,114.661125,23.779505,0,-1.884525,-1.567413
0,2023-09-30 23:44:01,23.778517,114.666878,93.3,0,0,0,20,1,5686.261519,114.661133,23.779507,0,-1.884525,-1.567263
0,2023-09-30 23:44:02,23.778517,114.666878,93.3,0,0,0,20,1,5686.257448,114.661141,23.77951,0,-1.884525,-1.56711
0,2023-09-30 23:44:03,23.778517,114.666878,93.3,0,0,0,20,1,5686.253132,114.661149,23.779513,0,-1.884525,-1.566952
0,2023-09-30 23:44:04,23.778517,114.666878,93.3,0,0,0,20,1,5686.248561,114.661158,23.779515,0,-1.884525,-1.566791
0,2023-09-30 23:44:05,23.778517,114.666878,93.3,0,0,0,20,1,5686.243723,114.661166,23.779518,0,-1.884525,-1.566627
0,2023-09-30 23:44:06,23.778517,114.666878,93.3,0,0,0,20,1,5686.238608,114.661175,23.779521,0,-1.884525,-1.566458
0,2023-09-30 23:44:07,23.778517,114.666878,93.3,0,0,0,20,1,5686.233204,114.661184,23.779524,0,-1.884525,-1.566286
0,2023-09-30 23:44:08,23.778517,114.666878,93.3,0,0,0,20,1,5686.2275,114.661193,23.779527,0,-1.884525,-1.566111
0,2023-09-30 23:44:09,23.778517,114.666878,93.3,0,0,0,20,1,5686.221485,114.661203,23.77953,0,-1.884525,-1.565931
0,2023-09-30 23:44:10,23.778517,114.666878,93.3,0,0,0,20,1,5686.215146,114.661212,23.779533,0,-1.884525,-1.565748
0,2023-09-30 23:44:11,23.778517,114.666878,93.3,0,0,0,20,1,5686.208471,114.661222,23.779536,0,-1.884525,-1.565561
0,2023-09-30 23:44:12,23.778517,114.666878,93.3,0,0,0,20,1,5686.201449,114.661232,23.779539,0,-1.884525,-1.565371
0,2023-09-30 23:44:13,23.778517,114.666878,93.3,0,0,0,20,1,5686.194065,114.661242,23.779542,0,-1.884525,-1.565177
0,2023-09-30 23:44:14,23.778517,114.666878,93.3,0,0,0,20,1,5686.186308,114.661252,23.779546,0,-1.884525,-1.56498
0,2023-09-30 23:44:15,23.778517,114.666878,93.3,0,0,0,20,1,5686.178164,114.661263,23.779549,0,-1.884525,-1.564778
0,2023-09-30 23:44:16,23.778517,114.666878,93.3,0,0,0,20,1,5686.169619,114.661273,23.779553,0,-1.884525,-1.564573
0,2023-09-30 23:44:17,23.778517,114.666878,93.3,0,0,0,20,1,5686.160661,114.661284,23.779556,0,-1.884525,-1.564365
0,2023-09-30 23:44:18,23.778517,114.666878,93.3,0,0,0,20,1,5686.151275,114.661295,23.77956,0,-1.884525,-1.564152
0,2023-09-30 23:44:19,23.778517,114.666878,93.3,0,0,0,20,1,5686.141447,114.661307,23.779563,0,-1.884525,-1.563936
0,2023-09-30 23:44:20,23.778517,114.666878,93.3,0,0,0,20,1,5686.131163,114.661318,23.779567,0,-1.884525,-1.563717
0,2023-09-30 23:44:21,23.778517,114.666878,93.3,0,0,0,20,1,5686.120408,114.66133,23.779571,0,-1.884525,-1.563494
0,2023-09-30 23:44:22,23.778517,114.666878,93.3,0,0,0,20,1,5686.109167,114.661341,23.779575,0,-1.884525,-1.563267
0,2023-09-30 23:44:23,23.778517,114.666878,93.3,0,0,0,20,1,5686.097426,114.661353,23.779578,0,-1.884525,-1.563036
0,2023-09-30 23:44:24,23.778517,114.666878,93.3,0,0,0,20,1,5686.085168,114.661366,23.779582,0,-1.884525,-1.562802
0,2023-09-30 23:44:25,23.778517,114.666878,93.3,0,0,0,20,1,5686.072379,114.661378,23.779586,0,-1.884525,-1.562564
0,2023-09-30 23:44:26,23.778517,114.666878,93.3,0,0,0,20,1,5686.059042,114.661391,23.77959,0,-1.884525,-1.562322
0,2023-09-30 23:44:27,23.778517,114.666878,93.3,0,0,0,20,1,5686.045142,114.661403,23.779595,0,-1.884525,-1.562077
0,2023-09-30 23:44:28,23.778517,114.666878,93.3,0,0,0,20,1,5686.030662,114.661416,23.779599,0,-1.884525,-1.561828
0,2023-09-30 23:44:29,23.778517,114.666878,93.3,0,0,0,20,1,5686.015585,114.66143,23.779603,0,-1.884525,-1.561576
0,2023-09-30 23:44:30,23.778517,114.666878,93.3,0,0,0,20,1,5685.999896,114.661443,23.779607,0,-1.884525,-1.561319
0,2023-09-30 23:44:31,23.778517,114.666878,93.3,0,0,0,20,1,5685.983576,114.661456,23.779612,0,-1.884525,-1.56106
0,2023-09-30 23:44:32,23.778517,114.666878,93.3,0,0,0,20,1,5685.966608,114.66147,23.779616,0,-1.884525,-1.560796
0,2023-09-30 23:44:33,23.778517,114.666878,93.3,0,0,0,20,1,5685.948975,114.661484,23.77962,0,-1.884525,-1.560529
0,2023-09-30 23:44:34,23.778517,114.666878,93.3,0,0,0,20,1,5685.93066,114.661498,23.779625,0,-1.884525,-1.560258
0,2023-09-30 23:44:35,23.778517,114.666878,93.3,0,0,0,20,1,5685.911644,114.661513,23.77963,0,-1.884525,-1.559983
0,2023-09-30 23:44:36,23.778517,114.666878,93.3,0,0,0,20,1,5685.891909,114.661527,23.779634,0,-1.884525,-1.559705
0,2023-09-30 23:44:37,23.778517,114.666878,93.3,0,0,0,20,1,5685.871436,114.661542,23.779639,0,-1.884525,-1.559423
0,2023-09-30 23:44:38,23.778517,114.666878,93.3,0,0,0,20,1,5685.850206,114.661557,23.779644,0,-1.884525,-1.559138
0,2023-09-30 23:44:39,23.778517,114.666878,93.3,0,0,0,20,1,5685.828202,114.661572,23.779649,0,-1.884525,-1.558849
0,2023-09-30 23:44:40,23.778517,114.666878,93.3,0,0,0,20,1,5685.805403,114.661587,23.779654,0,-1.884525,-1.558556
0,2023-09-30 23:44:41,23.778517,114.666878,93.3,0,0,0,20,1,5685.78179,114.661602,23.779659,0,-1.884525,-1.55826
0,2023-09-30 23:44:42,23.778517,114.666878,93.3,0,0,0,20,1,5685.757343,114.661618,23.779664,0,-1.884525,-1.557959
0,2023-09-30 23:44:43,23.778517,114.666878,93.3,0,0,0,20,1,5685.732043,114.661634,23.779669,0,-1.884525,-1.557656
0,2023-09-30 23:44:44,23.778517,114.666878,93.3,0,0,0,20,1,5685.705869,114.66165,23.779674,0,-1.884525,-1.557348
0,2023-09-30 23:44:45,23.778517,114.666878,93.3,0,0,0,20,1,5685.6788,114.661666,23.779679,0,-1.884525,-1.557037
0,2023-09-30 23:44:46,23.778517,114.666878,93.3,0,0,0,20,1,5685.650817,114.661682,23.779684,0,-1.884525,-1.556722
0,2023-09-30 23:44:47,23.778517,114.666878,93.3,0,0,0,20,1,5685.621897,114.661699,23.77969,0,-1.884525,-1.556404
0,2023-09-30 23:44:48,23.778517,114.666878,93.3,0,0,0,20,1,5685.592021,114.661716,23.779695,0,-1.884525,-1.556082
0,2023-09-30 23:44:49,23.778517,114.666878,93.3,0,0,0,20,1,5685.561166,114.661733,23.779701,0,-1.884525,-1.555756
0,2023-09-30 23:44:50,23.778517,114.666878,93.3,0,0,0,20,1,5685.529311,114.66175,23.779706,0,-1.884525,-1.555427
0,2023-09-30 23:44:51,23.778517,114.666878,93.3,0,0,0,20,1,5685.496433,114.661767,23.779712,0,-1.884525,-1.555094
0,2023-09-30 23:44:52,23.778517,114.666878,93.3,0,0,0,20,1,5685.462512,114.661785,23.779717,0,-1.884525,-1.554757
0,2023-09-30 23:44:53,23.778517,114.666878,93.3,0,0,0,20,1,5685.427524,114.661803,23.779723,0,-1.884525,-1.554416
0,2023-09-30 23:44:54,23.778517,114.666878,93.3,0,0,0,20,1,5685.391447,114.66182,23.779729,0,-1.884525,-1.554072
0,2023-09-30 23:44:55,23.778517,114.666878,93.3,0,0,0,20,1,5685.354258,114.661839,23.779735,0,-1.884525,-1.553725
0,2023-09-30 23:44:56,23.778517,114.666878,93.3,0,0,0,20,1,5685.315933,114.661857,23.779741,0,-1.884525,-1.553373
0,2023-09-30 23:44:57,23.778517,114.666878,93.3,0,0,0,20,1,5685.27645,114.661875,23.779747,0,-1.884525,-1.553018
0,2023-09-30 23:44:58,23.778517,114.666878,93.3,0,0,0,20,1,5685.235785,114.661894,23.779753,0,-1.884525,-1.55266
0,2023-09-30 23:44:59,23.778517,114.666878,93.3,0,0,0,20,1,5685.193914,114.661913,23.779759,0,-1.884525,-1.552297
0,2023-09-30 23:45:00,23.778517,114.666878,93.3,0,0,0,20,1,5685.150813,114.661932,23.779765,0,-1.884525,-1.551931
0,2023-09-30 23:45:01,23.778517,114.666878,93.3,0,0,0,20,1,5685.106457,114.661951,23.779771,0,-1.884525,-1.551562
0,2023-09-30 23:45:02,23.778517,114.666878,93.3,0,0,0,20,1,5685.060823,114.661971,23.779777,0,-1.884525,-1.551188
0,2023-09-30 23:45:03,23.778517,114.666878,93.3,0,0,0,20,1,5685.013884,114.66199,23.779784,0,-1.884525,-1.550811
0,2023-09-30 23:45:04,23.778517,114.666878,93.3,0,0,0,20,1,5684.965617,114.66201,23.77979,0,-1.884525,-1.550431
0,2023-09-30 23:45:05,23.778517,114.666878,93.3,0,0,0,20,1,5684.915996,114.66203,23.779796,0,-1.884525,-1.550046
0,2023-09-30 23:45:06,23.778517,114.666878,93.3,0,0,0,20,1,5684.864994,114.66205,23.779803,0,-1.884525,-1.549658
0,2023-09-30 23:45:07,23.778517,114.666878,93.3,0,0,0,20,1,5684.812588,114.662071,23.779809,0,-1.884525,-1.549267
0,2023-09-30 23:45:08,23.778517,114.666878,93.3,0,0,0,20,1,5684.75875,114.662091,23.779816,0,-1.884525,-1.548871
0,2023-09-30 23:45:09,23.778517,114.666878,93.3,0,0,0,20,1,5684.703454,114.662112,23.779823,0,-1.884525,-1.548472
0,2023-09-30 23:45:10,23.778517,114.666878,93.3,0,0,0,20,1,5684.646674,114.662133,23.77983,0,-1.884525,-1.54807
0,2023-09-30 23:45:11,23.778517,114.666878,93.3,0,0,0,20,1,5684.588383,114.662154,23.779836,0,-1.884525,-1.547663
0,2023-09-30 23:45:12,23.778517,114.666878,93.3,0,0,0,20,1,5684.528554,114.662176,23.779843,0,-1.884525,-1.547253
0,2023-09-30 23:45:13,23.778517,114.666878,93.3,0,0,0,20,1,5684.467159,114.662197,23.77985,0,-1.884525,-1.54684
0,2023-09-30 23:45:14,23.778517,114.666878,93.3,0,0,0,20,1,5684.404172,114.662219,23.779857,0,-1.884525,-1.546423
0,2023-09-30 23:45:15,23.778517,114.666878,93.3,0,0,0,20,1,5684.339564,114.662241,23.779864,0,-1.884525,-1.546002
0,2023-09-30 23:45:16,23.778517,114.666878,93.3,0,0,0,20,1,5684.273308,114.662263,23.779871,0,-1.884525,-1.545577
0,2023-09-30 23:45:17,23.778517,114.666878,93.3,0,0,0,20,1,5684.205375,114.662285,23.779879,0,-1.884525,-1.545149
0,2023-09-30 23:45:18,23.778517,114.666878,93.3,0,0,0,20,1,5684.135737,114.662308,23.779886,0,-1.884525,-1.544717
0,2023-09-30 23:45:19,23.778517,114.666878,93.3,0,0,0,20,1,5684.064365,114.66233,23.779893,0,-1.884525,-1.544281
0,2023-09-30 23:45:20,23.778517,114.666878,93.3,0,0,0,20,1,5683.99123,114.662353,23.7799,0,-1.884525,-1.543842
0,2023-09-30 23:45:21,23.778517,114.666878,93.3,0,0,0,20,1,5683.916304,114.662376,23.779908,0,-1.884525,-1.543399
0,2023-09-30 23:45:22,23.778517,114.666878,93.3,0,0,0,20,1,5683.839556,114.6624,23.779915,0,-1.884525,-1.542953
0,2023-09-30 23:45:23,23.778517,114.666878,93.3,0,0,0,20,1,5683.760957,114.662423,23.779923,0,-1.884525,-1.542502
0,2023-09-30 23:45:24,23.778517,114.666878,93.3,0,0,0,20,1,5683.680477,114.662447,23.779931,0,-1.884525,-1.542049
0,2023-09-30 23:45:25,23.778517,114.666878,93.3,0,0,0,20,1,5683.598086,114.662471,23.779938,0,-1.884525,-1.541591
0,2023-09-30 23:45:26,23.778517,114.666878,93.3,0,0,0,20,1,5683.513754,114.662495,23.779946,0,-1.884525,-1.54113
0,2023-09-30 23:45:27,23.778517,114.666878,93.3,0,0,0,20,1,5683.427449,114.662519,23.779954,0,-1.884525,-1.540665
0,2023-09-30 23:45:28,23.778517,114.666878,93.3,0,0,0,20,1,5683.339142,114.662543,23.779962,0,-1.884525,-1.540196
0,2023-09-30 23:45:29,23.778517,114.666878,93.3,0,0,0,20,1,5683.2488,114.662568,23.77997,0,-1.884525,-1.539724
0,2023-09-30 23:45:30,23.778517,114.666878,93.3,0,0,0,20,1,5683.156393,114.662593,23.779978,0,-1.884525,-1.539248
0,2023-09-30 23:45:31,23.778517,114.666878,93.3,0,0,0,20,1,5683.061889,114.662618,23.779986,0,-1.884525,-1.538769
0,2023-09-30 23:45:32,23.778517,114.666878,93.3,0,0,0,20,1,5682.965256,114.662643,23.779994,0,-1.884525,-1.538286
0,2023-09-30 23:45:33,23.778517,114.666878,93.3,0,0,0,20,1,5682.866462,114.662668,23.780002,0,-1.884525,-1.537799
0,2023-09-30 23:45:34,23.778517,114.666878,93.3,0,0,0,20,1,5682.765475,114.662694,23.78001,0,-1.884525,-1.537308
0,2023-09-30 23:45:35,23.778517,114.666878,93.3,0,0,0,20,1,5682.662261,114.662719,23.780018,0,-1.884525,-1.536814
0,2023-09-30 23:45:36,23.778517,114.666878,93.3,0,0,0,20,1,5682.55679,114.662745,23.780027,0,-1.884525,-1.536317
0,2023-09-30 23:45:37,23.778517,114.666878,93.3,0,0,0,20,1,5682.449026,114.662771,23.780035,0,-1.884525,-1.535815
0,2023-09-30 23:45:38,23.778517,114.666878,93.3,0,0,0,20,1,5682.338937,114.662798,23.780044,0,-1.884525,-1.53531
0,2023-09-30 23:45:39,23.778517,114.666878,93.3,0,0,0,20,1,5682.22649,114.662824,23.780052,0,-1.884525,-1.534801
0,2023-09-30 23:45:40,23.778517,114.666878,93.3,0,0,0,20,1,5682.111651,114.662851,23.780061,0,-1.884525,-1.534289
0,2023-09-30 23:45:41,23.778517,114.666878,93.3,0,0,0,20,1,5681.994385,114.662878,23.780069,0,-1.884525,-1.533773
0,2023-09-30 23:45:42,23.778517,114.666878,93.3,0,0,0,20,1,5681.874658,114.662905,23.780078,0,-1.884525,-1.533253
0,2023-09-30 23:45:43,23.778517,114.666878,93.3,0,0,0,20,1,5681.752437,114.662932,23.780087,0,-1.884525,-1.532729
0,2023-09-30 23:45:44,23.778517,114.666878,93.3,0,0,0,20,1,5681.627686,114.662959,23.780096,0,-1.884525,-1.532202
