distance,time,lat,lon,ele,speed,hr,cad,temperature,strava_index,camera.ele,camera.lon,camera.lat,camera.roll,camera.heading,camera.pitch
3775.59,2023-08-03 12:45:29,23.672817,114.683257,36.98,1.39,0,0,20,234,2719.422269,114.679217,23.638446,0,0.107493,-0.610865
3776.98,2023-08-03 12:45:30,23.672827,114.683265,36.97,1.39,0,0,20,234,2719.425142,114.679235,23.638459,0,0.107294,-0.610865
3779.75,2023-08-03 12:45:32,23.672847,114.683281,36.94,1.39,0,0,20,234,2719.427991,114.679253,23.638472,0,0.107094,-0.610865
3781.14,2023-08-03 12:45:33,23.672857,114.683289,36.92,1.39,0,0,20,234,2719.430816,114.679271,23.638485,0,0.106894,-0.610865
3782.52,2023-08-03 12:45:34,23.672867,114.683297,36.91,1.39,0,0,20,234,2719.433618,114.679289,23.638498,0,0.106695,-0.610865
3785.3,2023-08-03 12:45:36,23.672887,114.683313,36.88,1.39,0,0,20,234,2719.436395,114.679307,23.638511,0,0.106495,-0.610865
3786.68,2023-08-03 12:45:37,23.672897,114.683321,36.87,1.39,0,0,20,234,2719.439148,114.679325,23.638524,0,0.106295,-0.610865
3788.07,2023-08-03 12:45:38,23.672908,114.683329,36.86,1.39,0,0,20,234,2719.441876,114.679343,23.638537,0,0.106095,-0.610865
3790.85,2023-08-03 12:45:40,23.672928,114.683345,36.83,1.39,0,0,20,234,2719.44458,114.679361,23.63855,0,0.105895,-0.610865
3792.23,2023-08-03 12:45:41,23.672938,114.683353,36.81,1.39,0,0,20,234,2719.44726,114.679379,23.638563,0,0.105695,-0.610865
3795.01,2023-08-03 12:45:43,23.672958,114.683369,36.79,1.39,0,0,20,234,2719.449914,114.679397,23.638576,0,0.105494,-0.610865
3796.39,2023-08-03 12:45:44,23.672968,114.683377,36.77,1.39,0,0,20,234,2719.452544,114.679415,23.638589,0,0.105294,-0.610865
3797.78,2023-08-03 12:45:45,23.672978,114.683385,36.76,1.39,0,0,20,234,2719.455149,114.679433,23.638602,0,0.105094,-0.610865
3800.55,2023-08-03 12:45:47,23.672999,114.683401,36.73,1.39,0,0,20,234,2719.457728,114.679451,23.638615,0,0.104893,-0.610865
3801.94,2023-08-03 12:45:48,23.673009,114.683409,36.72,1.39,0,0,20,234,2719.460282,114.679469,23.638628,0,0.104693,-0.610865
3803.33,2023-08-03 12:45:49,23.673019,114.683417,36.7,1.39,0,0,20,234,2719.462811,114.679487,23.638641,0,0.104492,-0.610865
3806.1,2023-08-03 12:45:51,23.673039,114.683433,36.68,1.39,0,0,20,234,2719.465315,114.679505,23.638654,0,0.104292,-0.610865
3807.49,2023-08-03 12:45:52,23.673049,114.683441,36.66,1.39,0,0,20,234,2719.467793,114.679523,23.638667,0,0.104091,-0.610865
3808.88,2023-08-03 12:45:53,23.673059,114.683449,36.65,1.39,0,0,20,234,2719.470245,114.679541,23.63868,0,0.10389,-0.610865
3811.65,2023-08-03 12:45:55,23.673079,114.683465,36.62,1.39,0,0,20,234,2719.472672,114.679559,23.638694,0,0.10369,-0.610865
3813.04,2023-08-03 12:45:56,23.673089,114.683473,36.61,1.39,0,0,20,234,2719.475072,114.679577,23.638707,0,0.103489,-0.610865
3814.43,2023-08-03 12:45:57,23.6731,114.683482,36.59,1.39,0,0,20,234,2719.477447,114.679595,23.63872,0,0.103288,-0.610865
3817.2,2023-08-03 12:45:59,23.67312,114.683498,36.57,1.39,0,0,20,234,2719.479795,114.679613,23.638733,0,0.103087,-0.610865
3818.59,2023-08-03 12:46:00,23.67313,114.683506,36.55,1.39,0,0,20,234,2719.482117,114.67963,23.638746,0,0.102886,-0.610865
3819.97,2023-08-03 12:46:01,23.67314,114.683514,36.54,1.39,0,0,20,234,2719.484412,114.679648,23.638759,0,0.102685,-0.610865
3822.75,2023-08-03 12:46:03,23.67316,114.68353,36.51,1.39,0,0,20,234,2719.486681,114.679666,23.638772,0,0.102483,-0.610865
3824.13,2023-08-03 12:46:04,23.67317,114.683538,36.5,1.39,0,0,20,234,2719.488923,114.679684,23.638785,0,0.102282,-0.610865
3825.52,2023-08-03 12:46:05,23.67318,114.683546,36.48,1.39,0,0,20,234,2719.491139,114.679702,23.638798,0,0.102081,-0.610865
3828.3,2023-08-03 12:46:07,23.673201,114.683562,36.46,1.39,0,0,20,234,2719.493327,114.67972,23.638811,0,0.10188,-0.610865
3829.68,2023-08-03 12:46:08,23.673211,114.68357,36.44,1.39,0,0,20,234,2719.495488,114.679738,23.638824,0,0.101678,-0.610865
3831.07,2023-08-03 12:46:09,23.673221,114.683578,36.43,1.39,0,0,20,234,2719.497622,114.679756,23.638837,0,0.101477,-0.610865
3833.84,2023-08-03 12:46:11,23.673241,114.683594,36.4,1.39,0,0,20,235,2719.499728,114.679774,23.638851,0,0.101275,-0.610865
3835.21,2023-08-03 12:46:12,23.673251,114.683602,36.39,1.39,0,0,20,235,2719.501807,114.679792,23.638864,0,0.101074,-0.610865
3836.58,2023-08-03 12:46:13,23.673261,114.68361,36.38,1.39,0,0,20,235,2719.503859,114.67981,23.638877,0,0.100872,-0.610865
3839.31,2023-08-03 12:46:15,23.673281,114.683626,36.37,1.39,0,0,20,235,2719.505882,114.679828,23.63889,0,0.10067,-0.610865
3840.67,2023-08-03 12:46:16,23.67329,114.683634,36.36,1.39,0,0,20,235,2719.507878,114.679846,23.638903,0,0.100468,-0.610865
3843.41,2023-08-03 12:46:18,23.67331,114.68365,36.34,1.39,0,0,20,235,2719.509846,114.679864,23.638916,0,0.100267,-0.610865
3844.77,2023-08-03 12:46:19,23.67332,114.683658,36.33,1.39,0,0,20,235,2719.511785,114.679882,23.638929,0,0.100065,-0.610865
3846.14,2023-08-03 12:46:20,23.67333,114.683666,36.32,1.39,0,0,20,235,2719.513697,114.6799,23.638942,0,0.099863,-0.610865
3848.87,2023-08-03 12:46:22,23.67335,114.683682,36.31,1.39,0,0,20,235,2719.51558,114.679918,23.638955,0,0.099661,-0.610865
3850.24,2023-08-03 12:46:23,23.67336,114.68369,36.3,1.39,0,0,20,235,2719.517434,114.679936,23.638969,0,0.099459,-0.610865
3851.6,2023-08-03 12:46:24,23.673369,114.683698,36.29,1.39,0,0,20,235,2719.51926,114.679953,23.638982,0,0.099257,-0.610865
3854.34,2023-08-03 12:46:26,23.673389,114.683714,36.27,1.39,0,0,20,235,2719.521057,114.679971,23.638995,0,0.099055,-0.610865
3855.7,2023-08-03 12:46:27,23.673399,114.683722,36.26,1.39,0,0,20,235,2719.522826,114.679989,23.639008,0,0.098852,-0.610865
3857.07,2023-08-03 12:46:28,23.673409,114.68373,36.26,1.39,0,0,20,235,2719.524566,114.680007,23.639021,0,0.09865,-0.610865
3859.8,2023-08-03 12:46:30,23.673429,114.683746,36.24,1.39,0,0,20,235,2719.526276,114.680025,23.639034,0,0.098448,-0.610865
3861.17,2023-08-03 12:46:31,23.673439,114.683754,36.23,1.39,0,0,20,235,2719.527958,114.680043,23.639047,0,0.098245,-0.610865
3863.9,2023-08-03 12:46:33,23.673458,114.68377,36.21,1.39,0,0,20,235,2719.529611,114.680061,23.639061,0,0.098043,-0.610865
3865.27,2023-08-03 12:46:34,23.673468,114.683778,36.21,1.39,0,0,20,235,2719.531234,114.680079,23.639074,0,0.097841,-0.610865
3866.63,2023-08-03 12:46:35,23.673478,114.683786,36.2,1.39,0,0,20,235,2719.532829,114.680097,23.639087,0,0.097638,-0.610865
3869.36,2023-08-03 12:46:37,23.673498,114.683802,36.18,1.39,0,0,20,235,2719.534394,114.680115,23.6391,0,0.097436,-0.610865
3870.73,2023-08-03 12:46:38,23.673508,114.68381,36.17,1.39,0,0,20,235,2719.535929,114.680133,23.639113,0,0.097233,-0.610865
3872.1,2023-08-03 12:46:39,23.673518,114.683818,36.16,1.39,0,0,20,235,2719.537436,114.680151,23.639126,0,0.09703,-0.610865
3874.83,2023-08-03 12:46:41,23.673537,114.683835,36.15,1.39,0,0,20,235,2719.538913,114.680169,23.63914,0,0.096828,-0.610865
3876.2,2023-08-03 12:46:42,23.673547,114.683843,36.14,1.39,0,0,20,235,2719.54036,114.680186,23.639153,0,0.096625,-0.610865
3877.56,2023-08-03 12:46:43,23.673557,114.683851,36.13,1.39,0,0,20,235,2719.541778,114.680204,23.639166,0,0.096422,-0.610865
3880.29,2023-08-03 12:46:45,23.673577,114.683867,36.11,1.39,0,0,20,235,2719.543166,114.680222,23.639179,0,0.096219,-0.610865
3881.66,2023-08-03 12:46:46,23.673587,114.683875,36.1,1.39,0,0,20,235,2719.544525,114.68024,23.639192,0,0.096016,-0.610865
3884.39,2023-08-03 12:46:48,23.673607,114.683891,36.09,1.39,0,0,20,235,2719.545855,114.680258,23.639205,0,0.095813,-0.610865
3885.76,2023-08-03 12:46:49,23.673616,114.683899,36.08,1.39,0,0,20,235,2719.547155,114.680276,23.639219,0,0.09561,-0.610865
3887.12,2023-08-03 12:46:50,23.673626,114.683907,36.07,1.39,0,0,20,235,2719.548425,114.680294,23.639232,0,0.095407,-0.610865
3889.86,2023-08-03 12:46:52,23.673646,114.683923,36.05,1.39,0,0,20,235,2719.549666,114.680312,23.639245,0,0.095204,-0.610865
3891.22,2023-08-03 12:46:53,23.673656,114.683931,36.04,1.39,0,0,20,235,2719.550877,114.68033,23.639258,0,0.095001,-0.610865
3892.59,2023-08-03 12:46:54,23.673666,114.683939,36.04,1.39,0,0,20,235,2719.552059,114.680348,23.639271,0,0.094798,-0.610865
3895.32,2023-08-03 12:46:56,23.673686,114.683955,36.02,1.39,0,0,20,235,2719.553211,114.680365,23.639285,0,0.094595,-0.610865
3896.69,2023-08-03 12:46:57,23.673696,114.683963,36.01,1.39,0,0,20,235,2719.554334,114.680383,23.639298,0,0.094392,-0.610865
3899.42,2023-08-03 12:46:59,23.673715,114.683979,35.99,1.39,0,0,20,235,2719.555428,114.680401,23.639311,0,0.094188,-0.610865
3900.79,2023-08-03 12:47:00,23.673725,114.683987,35.98,1.39,0,0,20,235,2719.556493,114.680419,23.639324,0,0.093985,-0.610865
3902.15,2023-08-03 12:47:01,23.673735,114.683995,35.98,1.39,0,0,20,235,2719.557529,114.680437,23.639337,0,0.093782,-0.610865
3904.89,2023-08-03 12:47:03,23.673755,114.684011,35.96,1.39,0,0,20,235,2719.558536,114.680455,23.639351,0,0.093578,-0.610865
3906.25,2023-08-03 12:47:04,23.673765,114.684019,35.95,1.39,0,0,20,235,2719.559514,114.680473,23.639364,0,0.093375,-0.610865
3907.62,2023-08-03 12:47:05,23.673775,114.684027,35.94,1.39,0,0,20,235,2719.560464,114.680491,23.639377,0,0.093171,-0.610865
3910.35,2023-08-03 12:47:07,23.673794,114.684043,35.93,1.39,0,0,20,235,2719.561385,114.680508,23.63939,0,0.092968,-0.610865
3911.72,2023-08-03 12:47:08,23.673804,114.684051,35.92,1.39,0,0,20,235,2719.562278,114.680526,23.639404,0,0.092764,-0.610865
3913.08,2023-08-03 12:47:09,23.673814,114.684059,35.91,1.39,0,0,20,235,2719.563144,114.680544,23.639417,0,0.092561,-0.610865
3915.85,2023-08-03 12:47:11,23.673834,114.684075,35.88,1.39,0,0,20,236,2719.563982,114.680562,23.63943,0,0.092357,-0.610865
3917.26,2023-08-03 12:47:12,23.673844,114.684083,35.86,1.39,0,0,20,236,2719.564792,114.68058,23.639443,0,0.092153,-0.610865
3918.66,2023-08-03 12:47:13,23.673855,114.684092,35.85,1.39,0,0,20,236,2719.565575,114.680598,23.639457,0,0.09195,-0.610865
3921.47,2023-08-03 12:47:15,23.673875,114.684108,35.81,1.39,0,0,20,236,2719.566331,114.680616,23.63947,0,0.091746,-0.610865
3922.87,2023-08-03 12:47:16,23.673885,114.684116,35.79,1.39,0,0,20,236,2719.567061,114.680633,23.639483,0,0.091542,-0.610865
3924.28,2023-08-03 12:47:17,23.673895,114.684124,35.77,1.39,0,0,20,236,2719.567765,114.680651,23.639496,0,0.091338,-0.610865
3927.08,2023-08-03 12:47:19,23.673916,114.684141,35.74,1.39,0,0,20,236,2719.568442,114.680669,23.63951,0,0.091134,-0.610865
3928.49,2023-08-03 12:47:20,23.673926,114.684149,35.72,1.39,0,0,20,236,2719.569095,114.680687,23.639523,0,0.090931,-0.610865
3929.89,2023-08-03 12:47:21,23.673936,114.684157,35.7,1.39,0,0,20,236,2719.569721,114.680705,23.639536,0,0.090727,-0.610865
3932.7,2023-08-03 12:47:23,23.673957,114.684173,35.67,1.39,0,0,20,236,2719.570324,114.680723,23.639549,0,0.090523,-0.610865
3934.11,2023-08-03 12:47:24,23.673967,114.684181,35.65,1.39,0,0,20,236,2719.570901,114.68074,23.639563,0,0.090319,-0.610865
3935.51,2023-08-03 12:47:25,23.673977,114.68419,35.63,1.39,0,0,20,236,2719.571455,114.680758,23.639576,0,0.090115,-0.610865
3938.32,2023-08-03 12:47:27,23.673997,114.684206,35.6,1.39,0,0,20,236,2719.571985,114.680776,23.639589,0,0.089911,-0.610865
3939.72,2023-08-03 12:47:28,23.674008,114.684214,35.58,1.39,0,0,20,236,2719.572492,114.680794,23.639603,0,0.089707,-0.610865
3941.13,2023-08-03 12:47:29,23.674018,114.684222,35.56,1.39,0,0,20,236,2719.572976,114.680812,23.639616,0,0.089503,-0.610865
3943.93,2023-08-03 12:47:31,23.674038,114.684239,35.52,1.39,0,0,20,236,2719.573438,114.680829,23.639629,0,0.089298,-0.610865
3945.34,2023-08-03 12:47:32,23.674048,114.684247,35.51,1.39,0,0,20,236,2719.573879,114.680847,23.639643,0,0.089094,-0.610865
3946.74,2023-08-03 12:47:33,23.674059,114.684255,35.49,1.39,0,0,20,236,2719.574298,114.680865,23.639656,0,0.08889,-0.610865
3949.55,2023-08-03 12:47:35,23.674079,114.684271,35.45,1.39,0,0,20,236,2719.574696,114.680883,23.639669,0,0.088686,-0.610865
3950.95,2023-08-03 12:47:36,23.674089,114.68428,35.44,1.39,0,0,20,236,2719.575074,114.680901,23.639682,0,0.088482,-0.610865
3952.36,2023-08-03 12:47:37,23.674099,114.684288,35.42,1.39,0,0,20,236,2719.575432,114.680918,23.639696,0,0.088277,-0.610865
3955.17,2023-08-03 12:47:39,23.67412,114.684304,35.38,1.39,0,0,20,236,2719.57577,114.680936,23.639709,0,0.088073,-0.610865
3956.57,2023-08-03 12:47:40,23.67413,114.684312,35.36,1.39,0,0,20,236,2719.57609,114.680954,23.639722,0,0.087869,-0.610865
3957.97,2023-08-03 12:47:41,23.67414,114.684321,35.35,1.39,0,0,20,236,2719.576392,114.680972,23.639736,0,0.087665,-0.610865
3960.78,2023-08-03 12:47:43,23.67416,114.684337,35.31,1.39,0,0,20,236,2719.576675,114.680989,23.639749,0,0.08746,-0.610865
3962.19,2023-08-03 12:47:44,23.674171,114.684345,35.29,1.39,0,0,20,236,2719.576942,114.681007,23.639762,0,0.087256,-0.610865
3963.59,2023-08-03 12:47:45,23.674181,114.684353,35.27,1.39,0,0,20,236,2719.577192,114.681025,23.639776,0,0.087051,-0.610865
3966.4,2023-08-03 12:47:47,23.674201,114.68437,35.24,1.39,0,0,20,236,2719.577425,114.681043,23.639789,0,0.086847,-0.610865
3967.8,2023-08-03 12:47:48,23.674211,114.684378,35.22,1.39,0,0,20,236,2719.577643,114.681061,23.639802,0,0.086643,-0.610865
3969.21,2023-08-03 12:47:49,23.674222,114.684386,35.2,1.39,0,0,20,236,2719.577846,114.681078,23.639816,0,0.086438,-0.610865
3972.01,2023-08-03 12:47:51,23.674242,114.684402,35.17,1.39,0,0,20,236,2719.578034,114.681096,23.639829,0,0.086234,-0.610865
3973.42,2023-08-03 12:47:52,23.674252,114.68441,35.15,1.39,0,0,20,236,2719.578208,114.681114,23.639843,0,0.086029,-0.610865
3974.82,2023-08-03 12:47:53,23.674262,114.684419,35.13,1.39,0,0,20,236,2719.578369,114.681131,23.639856,0,0.085825,-0.610865
3977.63,2023-08-03 12:47:55,23.674283,114.684435,35.1,1.39,0,0,20,236,2719.578516,114.681149,23.639869,0,0.08562,-0.610865
3979.03,2023-08-03 12:47:56,23.674293,114.684443,35.08,1.39,0,0,20,236,2719.578652,114.681167,23.639883,0,0.085416,-0.610865
3980.44,2023-08-03 12:47:57,23.674303,114.684451,35.06,1.39,0,0,20,236,2719.578775,114.681185,23.639896,0,0.085211,-0.610865
3983.25,2023-08-03 12:47:59,23.674324,114.684468,35.02,1.39,0,0,20,236,2719.578887,114.681202,23.639909,0,0.085006,-0.610865
3984.65,2023-08-03 12:48:00,23.674334,114.684476,35.01,1.39,0,0,20,236,2719.578989,114.68122,23.639923,0,0.084802,-0.610865
3986.05,2023-08-03 12:48:01,23.674344,114.684484,34.99,1.39,0,0,20,236,2719.57908,114.681238,23.639936,0,0.084597,-0.610865
3988.86,2023-08-03 12:48:03,23.674364,114.6845,34.95,1.39,0,0,20,236,2719.579162,114.681255,23.63995,0,0.084393,-0.610865
3990.27,2023-08-03 12:48:04,23.674375,114.684509,34.94,1.39,0,0,20,236,2719.579235,114.681273,23.639963,0,0.084188,-0.610865
3991.67,2023-08-03 12:48:05,23.674385,114.684517,34.92,1.39,0,0,20,236,2719.579299,114.681291,23.639976,0,0.083983,-0.610865
3994.45,2023-08-03 12:48:07,23.674405,114.684533,34.9,1.39,0,0,20,237,2719.579355,114.681309,23.63999,0,0.083779,-0.610865
3995.83,2023-08-03 12:48:08,23.674415,114.684541,34.9,1.39,0,0,20,237,2719.579404,114.681326,23.640003,0,0.083574,-0.610865
3997.2,2023-08-03 12:48:09,23.674425,114.684549,34.9,1.39,0,0,20,237,2719.579445,114.681344,23.640017,0,0.083369,-0.610865
3999.95,2023-08-03 12:48:11,23.674444,114.684566,34.9,1.39,0,0,20,237,2719.579481,114.681362,23.64003,0,0.083164,-0.610865
4001.33,2023-08-03 12:48:12,23.674454,114.684574,34.9,1.39,0,0,20,237,2719.57951,114.681379,23.640043,0,0.08296,-0.610865
4002.71,2023-08-03 12:48:13,23.674464,114.684582,34.9,1.39,0,0,20,237,2719.579533,114.681397,23.640057,0,0.082755,-0.610865
4005.46,2023-08-03 12:48:15,23.674484,114.684598,34.9,1.39,0,0,20,237,2719.579552,114.681415,23.64007,0,0.08255,-0.610865
4006.83,2023-08-03 12:48:16,23.674494,114.684607,34.9,1.39,0,0,20,237,2719.579566,114.681432,23.640084,0,0.082346,-0.610865
4008.21,2023-08-03 12:48:17,23.674504,114.684615,34.9,1.39,0,0,20,237,2719.579576,114.68145,23.640097,0,0.082141,-0.610865
4010.96,2023-08-03 12:48:19,23.674524,114.684631,34.9,1.39,0,0,20,237,2719.579582,114.681467,23.640111,0,0.081936,-0.610865
4012.34,2023-08-03 12:48:20,23.674534,114.684639,34.9,1.39,0,0,20,237,2719.579585,114.681485,23.640124,0,0.081731,-0.610865
4013.71,2023-08-03 12:48:21,23.674543,114.684647,34.9,1.39,0,0,20,237,2719.579586,114.681503,23.640138,0,0.081527,-0.610865
4016.47,2023-08-03 12:48:23,23.674563,114.684664,34.9,1.39,0,0,20,237,2719.579584,114.68152,23.640151,0,0.081322,-0.610865
4017.84,2023-08-03 12:48:24,23.674573,114.684672,34.9,1.39,0,0,20,237,2719.57958,114.681538,23.640164,0,0.081117,-0.610865
4020.59,2023-08-03 12:48:26,23.674593,114.684688,34.9,1.39,0,0,20,237,2719.579575,114.681556,23.640178,0,0.080912,-0.610865
4021.97,2023-08-03 12:48:27,23.674603,114.684696,34.9,1.39,0,0,20,237,2719.579569,114.681573,23.640191,0,0.080707,-0.610865
4023.35,2023-08-03 12:48:28,23.674613,114.684704,34.9,1.39,0,0,20,237,2719.579562,114.681591,23.640205,0,0.080503,-0.610865
4026.1,2023-08-03 12:48:30,23.674632,114.684721,34.9,1.39,0,0,20,237,2719.579555,114.681608,23.640218,0,0.080298,-0.610865
4027.47,2023-08-03 12:48:31,23.674642,114.684729,34.9,1.39,0,0,20,237,2719.579548,114.681626,23.640232,0,0.080093,-0.610865
4028.85,2023-08-03 12:48:32,23.674652,114.684737,34.9,1.39,0,0,20,237,2719.579542,114.681644,23.640245,0,0.079888,-0.610865
4031.6,2023-08-03 12:48:34,23.674672,114.684753,34.9,1.39,0,0,20,237,2719.579537,114.681661,23.640259,0,0.079684,-0.610865
4032.98,2023-08-03 12:48:35,23.674682,114.684762,34.9,1.39,0,0,20,237,2719.579533,114.681679,23.640272,0,0.079479,-0.610865
4034.35,2023-08-03 12:48:36,23.674692,114.68477,34.9,1.39,0,0,20,237,2719.579531,114.681696,23.640286,0,0.079274,-0.610865
4037.11,2023-08-03 12:48:38,23.674712,114.684786,34.9,1.39,0,0,20,237,2719.579531,114.681714,23.640299,0,0.079069,-0.610865
4038.48,2023-08-03 12:48:39,23.674722,114.684794,34.9,1.39,0,0,20,237,2719.579534,114.681731,23.640313,0,0.078864,-0.610865
4039.86,2023-08-03 12:48:40,23.674731,114.684802,34.9,1.39,0,0,20,237,2719.579539,114.681749,23.640326,0,0.07866,-0.610865
4042.61,2023-08-03 12:48:42,23.674751,114.684819,34.9,1.39,0,0,20,237,2719.579548,114.681766,23.64034,0,0.078455,-0.610865
4043.99,2023-08-03 12:48:43,23.674761,114.684827,34.9,1.39,0,0,20,237,2719.57956,114.681784,23.640353,0,0.07825,-0.610865
4045.36,2023-08-03 12:48:44,23.674771,114.684835,34.9,1.39,0,0,20,237,2719.579575,114.681801,23.640367,0,0.078045,-0.610865
4048.12,2023-08-03 12:48:46,23.674791,114.684851,34.9,1.39,0,0,20,237,2719.579595,114.681819,23.640381,0,0.077841,-0.610865
4049.49,2023-08-03 12:48:47,23.674801,114.684859,34.9,1.39,0,0,20,237,2719.57962,114.681836,23.640394,0,0.077636,-0.610865
4052.24,2023-08-03 12:48:49,23.67482,114.684876,34.9,1.39,0,0,20,237,2719.579649,114.681854,23.640408,0,0.077431,-0.610865
4053.62,2023-08-03 12:48:50,23.67483,114.684884,34.9,1.39,0,0,20,237,2719.579683,114.681871,23.640421,0,0.077226,-0.610865
4055,2023-08-03 12:48:51,23.67484,114.684892,34.9,1.39,0,0,20,237,2719.579722,114.681889,23.640435,0,0.077022,-0.610865
4057.75,2023-08-03 12:48:53,23.67486,114.684908,34.9,1.39,0,0,20,237,2719.579768,114.681906,23.640448,0,0.076817,-0.610865
4059.12,2023-08-03 12:48:54,23.67487,114.684917,34.9,1.39,0,0,20,237,2719.579819,114.681924,23.640462,0,0.076612,-0.610865
4060.5,2023-08-03 12:48:55,23.67488,114.684925,34.9,1.39,0,0,20,237,2719.579876,114.681941,23.640475,0,0.076408,-0.610865
4063.25,2023-08-03 12:48:57,23.6749,114.684941,34.9,1.39,0,0,20,237,2719.57994,114.681959,23.640489,0,0.076203,-0.610865
4064.63,2023-08-03 12:48:58,23.67491,114.684949,34.9,1.39,0,0,20,237,2719.58001,114.681976,23.640503,0,0.075998,-0.610865
4066,2023-08-03 12:48:59,23.674919,114.684957,34.9,1.39,0,0,20,237,2719.580087,114.681994,23.640516,0,0.075794,-0.610865
4068.76,2023-08-03 12:49:01,23.674939,114.684974,34.9,1.39,0,0,20,237,2719.580171,114.682011,23.64053,0,0.075589,-0.610865
4070.13,2023-08-03 12:49:02,23.674949,114.684982,34.9,1.39,0,0,20,237,2719.580263,114.682029,23.640543,0,0.075385,-0.610865
4071.51,2023-08-03 12:49:03,23.674959,114.68499,34.9,1.39,0,0,20,238,2719.580362,114.682046,23.640557,0,0.07518,-0.610865
4074.26,2023-08-03 12:49:05,23.674979,114.685006,34.93,1.39,0,0,20,238,2719.580468,114.682063,23.64057,0,0.074975,-0.610865
4075.64,2023-08-03 12:49:06,23.674989,114.685014,34.94,1.39,0,0,20,238,2719.580582,114.682081,23.640584,0,0.074771,-0.610865
4078.39,2023-08-03 12:49:08,23.675009,114.68503,34.97,1.39,0,0,20,238,2719.580705,114.682098,23.640598,0,0.074566,-0.610865
4079.77,2023-08-03 12:49:09,23.675019,114.685037,34.99,1.39,0,0,20,238,2719.580835,114.682116,23.640611,0,0.074362,-0.610865
4081.14,2023-08-03 12:49:10,23.67503,114.685045,35,1.39,0,0,20,238,2719.580974,114.682133,23.640625,0,0.074157,-0.610865
