distance,time,lat,lon,ele,speed,hr,cad,temperature,strava_index,camera.ele,camera.lon,camera.lat,camera.roll,camera.heading,camera.pitch
9946.29,2023-08-06 02:27:16,23.556791,114.657002,37.59,1.3,0,0,20,742,3231.369853,114.638188,23.519412,0,0.448115,-0.610865
9948.86,2023-08-06 02:27:18,23.55681,114.656989,37.59,1.3,0,0,20,742,3231.374978,114.638172,23.519435,0,0.448401,-0.610865
9951.42,2023-08-06 02:27:20,23.55683,114.656976,37.59,1.3,0,0,20,742,3231.380105,114.638156,23.519457,0,0.448687,-0.610865
9952.71,2023-08-06 02:27:21,23.55684,114.656969,37.58,1.3,0,0,20,742,3231.385234,114.63814,23.51948,0,0.448973,-0.610865
9955.27,2023-08-06 02:27:23,23.55686,114.656956,37.58,1.3,0,0,20,742,3231.390366,114.638124,23.519502,0,0.449259,-0.610865
9957.84,2023-08-06 02:27:25,23.556879,114.656943,37.58,1.3,0,0,20,742,3231.395499,114.638108,23.519525,0,0.449545,-0.610865
9960.4,2023-08-06 02:27:27,23.556899,114.65693,37.57,1.3,0,0,20,742,3231.400634,114.638092,23.519548,0,0.44983,-0.610865
9961.69,2023-08-06 02:27:28,23.556909,114.656923,37.57,1.3,0,0,20,742,3231.40577,114.638076,23.51957,0,0.450115,-0.610865
9964.25,2023-08-06 02:27:30,23.556929,114.65691,37.57,1.3,0,0,20,742,3231.410907,114.63806,23.519593,0,0.4504,-0.610865
9966.82,2023-08-06 02:27:32,23.556949,114.656897,37.56,1.3,0,0,20,742,3231.416046,114.638044,23.519616,0,0.450685,-0.610865
9969.38,2023-08-06 02:27:34,23.556968,114.656884,37.56,1.3,0,0,20,742,3231.421185,114.638028,23.519638,0,0.45097,-0.610865
9970.66,2023-08-06 02:27:35,23.556978,114.656877,37.56,1.3,0,0,20,742,3231.426325,114.638012,23.519661,0,0.451254,-0.610865
9973.23,2023-08-06 02:27:37,23.556998,114.656864,37.56,1.3,0,0,20,742,3231.431466,114.637997,23.519683,0,0.451539,-0.610865
9975.8,2023-08-06 02:27:39,23.557018,114.656851,37.55,1.3,0,0,20,742,3231.436606,114.637981,23.519706,0,0.451823,-0.610865
9977.08,2023-08-06 02:27:40,23.557028,114.656844,37.55,1.3,0,0,20,742,3231.441747,114.637965,23.519728,0,0.452107,-0.610865
9979.64,2023-08-06 02:27:42,23.557047,114.656831,37.55,1.3,0,0,20,742,3231.446887,114.637949,23.519751,0,0.45239,-0.610865
9982.21,2023-08-06 02:27:44,23.557067,114.656818,37.54,1.3,0,0,20,742,3231.452027,114.637934,23.519774,0,0.452674,-0.610865
9984.77,2023-08-06 02:27:46,23.557087,114.656805,37.54,1.3,0,0,20,742,3231.457166,114.637918,23.519796,0,0.452957,-0.610865
9986.06,2023-08-06 02:27:47,23.557097,114.656798,37.54,1.3,0,0,20,742,3231.462304,114.637902,23.519819,0,0.45324,-0.610865
9988.62,2023-08-06 02:27:49,23.557116,114.656785,37.54,1.3,0,0,20,742,3231.467441,114.637887,23.519841,0,0.453523,-0.610865
9991.19,2023-08-06 02:27:51,23.557136,114.656772,37.53,1.3,0,0,20,742,3231.472576,114.637871,23.519864,0,0.453806,-0.610865
9993.75,2023-08-06 02:27:53,23.557156,114.656759,37.53,1.3,0,0,20,742,3231.477709,114.637856,23.519886,0,0.454089,-0.610865
9995.04,2023-08-06 02:27:54,23.557166,114.656752,37.53,1.3,0,0,20,742,3231.48284,114.63784,23.519909,0,0.454371,-0.610865
9997.6,2023-08-06 02:27:56,23.557186,114.656739,37.52,1.3,0,0,20,742,3231.487969,114.637825,23.519931,0,0.454653,-0.610865
10000.17,2023-08-06 02:27:58,23.557205,114.656726,37.52,1.3,0,0,20,742,3231.493094,114.637809,23.519954,0,0.454935,-0.610865
10002.73,2023-08-06 02:28:00,23.557225,114.656713,37.52,1.3,0,0,20,742,3231.498217,114.637794,23.519977,0,0.455217,-0.610865
10004.02,2023-08-06 02:28:01,23.557235,114.656706,37.51,1.3,0,0,20,742,3231.503337,114.637778,23.519999,0,0.455498,-0.610865
10006.58,2023-08-06 02:28:03,23.557255,114.656693,37.51,1.3,0,0,20,742,3231.508453,114.637763,23.520022,0,0.45578,-0.610865
10009.15,2023-08-06 02:28:05,23.557274,114.65668,37.51,1.3,0,0,20,742,3231.513565,114.637747,23.520044,0,0.456061,-0.610865
10010.43,2023-08-06 02:28:06,23.557284,114.656674,37.51,1.3,0,0,20,742,3231.518672,114.637732,23.520067,0,0.456342,-0.610865
10013,2023-08-06 02:28:08,23.557304,114.656661,37.5,1.3,0,0,20,742,3231.523775,114.637717,23.520089,0,0.456623,-0.610865
10015.6,2023-08-06 02:28:10,23.557323,114.656645,37.54,1.3,0,0,20,743,3231.528873,114.637701,23.520112,0,0.456903,-0.610865
10018.23,2023-08-06 02:28:12,23.55734,114.656627,37.63,1.3,0,0,20,743,3231.533966,114.637686,23.520134,0,0.457184,-0.610865
10019.55,2023-08-06 02:28:13,23.557349,114.656619,37.67,1.3,0,0,20,743,3231.539053,114.637671,23.520157,0,0.457464,-0.610865
10022.18,2023-08-06 02:28:15,23.557366,114.656601,37.75,1.3,0,0,20,743,3231.544133,114.637656,23.520179,0,0.457744,-0.610865
10024.82,2023-08-06 02:28:17,23.557383,114.656583,37.83,1.3,0,0,20,743,3231.549208,114.637641,23.520202,0,0.458024,-0.610865
10026.13,2023-08-06 02:28:18,23.557392,114.656574,37.88,1.3,0,0,20,743,3231.554275,114.637625,23.520224,0,0.458303,-0.610865
10028.77,2023-08-06 02:28:20,23.557409,114.656556,37.96,1.3,0,0,20,743,3231.559334,114.63761,23.520247,0,0.458583,-0.610865
10031.4,2023-08-06 02:28:22,23.557426,114.656539,38.04,1.3,0,0,20,743,3231.564386,114.637595,23.520269,0,0.458862,-0.610865
10032.72,2023-08-06 02:28:23,23.557435,114.65653,38.09,1.3,0,0,20,743,3231.56943,114.63758,23.520291,0,0.459141,-0.610865
10035.36,2023-08-06 02:28:25,23.557452,114.656512,38.17,1.3,0,0,20,743,3231.574465,114.637565,23.520314,0,0.459419,-0.610865
10037.99,2023-08-06 02:28:27,23.557469,114.656494,38.25,1.3,0,0,20,743,3231.579491,114.63755,23.520336,0,0.459698,-0.610865
10039.31,2023-08-06 02:28:28,23.557478,114.656485,38.29,1.3,0,0,20,743,3231.584507,114.637535,23.520359,0,0.459976,-0.610865
10041.94,2023-08-06 02:28:30,23.557495,114.656468,38.38,1.3,0,0,20,743,3231.589513,114.63752,23.520381,0,0.460255,-0.610865
10044.58,2023-08-06 02:28:32,23.557513,114.65645,38.46,1.3,0,0,20,743,3231.594508,114.637505,23.520404,0,0.460533,-0.610865
10047.21,2023-08-06 02:28:34,23.55753,114.656432,38.55,1.3,0,0,20,743,3231.599493,114.63749,23.520426,0,0.46081,-0.610865
10048.53,2023-08-06 02:28:35,23.557539,114.656423,38.59,1.3,0,0,20,743,3231.604467,114.637475,23.520449,0,0.461088,-0.610865
10051.16,2023-08-06 02:28:37,23.557556,114.656406,38.67,1.3,0,0,20,743,3231.609429,114.63746,23.520471,0,0.461365,-0.610865
10053.8,2023-08-06 02:28:39,23.557573,114.656388,38.75,1.3,0,0,20,743,3231.614379,114.637446,23.520493,0,0.461642,-0.610865
10055.12,2023-08-06 02:28:40,23.557582,114.656379,38.8,1.3,0,0,20,743,3231.619316,114.637431,23.520516,0,0.461919,-0.610865
10057.75,2023-08-06 02:28:42,23.557599,114.656361,38.88,1.3,0,0,20,743,3231.624241,114.637416,23.520538,0,0.462196,-0.610865
10060.39,2023-08-06 02:28:44,23.557616,114.656343,38.96,1.3,0,0,20,743,3231.629152,114.637401,23.520561,0,0.462472,-0.610865
10061.7,2023-08-06 02:28:45,23.557625,114.656335,39.01,1.3,0,0,20,743,3231.63405,114.637387,23.520583,0,0.462749,-0.610865
10064.34,2023-08-06 02:28:47,23.557642,114.656317,39.09,1.3,0,0,20,743,3231.638934,114.637372,23.520605,0,0.463025,-0.610865
10066.97,2023-08-06 02:28:49,23.557659,114.656299,39.17,1.3,0,0,20,743,3231.643803,114.637357,23.520628,0,0.463301,-0.610865
10068.29,2023-08-06 02:28:50,23.557668,114.65629,39.21,1.3,0,0,20,743,3231.648658,114.637343,23.52065,0,0.463576,-0.610865
10070.93,2023-08-06 02:28:52,23.557685,114.656272,39.3,1.3,0,0,20,743,3231.653497,114.637328,23.520673,0,0.463852,-0.610865
10073.56,2023-08-06 02:28:54,23.557703,114.656255,39.38,1.3,0,0,20,743,3231.658321,114.637313,23.520695,0,0.464127,-0.610865
10074.88,2023-08-06 02:28:55,23.557711,114.656246,39.42,1.3,0,0,20,743,3231.66313,114.637299,23.520717,0,0.464402,-0.610865
10077.51,2023-08-06 02:28:57,23.557729,114.656228,39.51,1.3,0,0,20,743,3231.667922,114.637284,23.52074,0,0.464677,-0.610865
10080.15,2023-08-06 02:28:59,23.557746,114.65621,39.59,1.3,0,0,20,743,3231.672698,114.63727,23.520762,0,0.464951,-0.610865
10081.46,2023-08-06 02:29:00,23.557754,114.656201,39.63,1.3,0,0,20,743,3231.677457,114.637255,23.520784,0,0.465226,-0.610865
10084.1,2023-08-06 02:29:02,23.557772,114.656184,39.72,1.3,0,0,20,743,3231.682199,114.637241,23.520807,0,0.4655,-0.610865
10086.73,2023-08-06 02:29:04,23.557789,114.656166,39.8,1.3,0,0,20,744,3231.686925,114.637226,23.520829,0,0.465774,-0.610865
10089.38,2023-08-06 02:29:06,23.557812,114.656158,39.76,1.3,0,0,20,744,3231.691632,114.637212,23.520851,0,0.466048,-0.610865
10090.7,2023-08-06 02:29:07,23.557823,114.656153,39.73,1.3,0,0,20,744,3231.696322,114.637198,23.520874,0,0.466321,-0.610865
10093.34,2023-08-06 02:29:09,23.557845,114.656145,39.69,1.3,0,0,20,744,3231.700994,114.637183,23.520896,0,0.466595,-0.610865
10095.98,2023-08-06 02:29:11,23.557868,114.656137,39.64,1.3,0,0,20,744,3231.705648,114.637169,23.520918,0,0.466868,-0.610865
10097.31,2023-08-06 02:29:12,23.557879,114.656132,39.62,1.31,0,0,20,744,3231.710284,114.637155,23.520941,0,0.467141,-0.610865
10099.95,2023-08-06 02:29:14,23.557902,114.656124,39.58,1.31,0,0,20,744,3231.714901,114.63714,23.520963,0,0.467413,-0.610865
10102.59,2023-08-06 02:29:16,23.557924,114.656116,39.53,1.31,0,0,20,744,3231.7195,114.637126,23.520985,0,0.467686,-0.610865
10103.91,2023-08-06 02:29:17,23.557936,114.656111,39.51,1.31,0,0,20,744,3231.724081,114.637112,23.521008,0,0.467958,-0.610865
10106.56,2023-08-06 02:29:19,23.557958,114.656103,39.46,1.31,0,0,20,744,3231.728643,114.637098,23.52103,0,0.46823,-0.610865
10109.2,2023-08-06 02:29:21,23.557981,114.656095,39.42,1.31,0,0,20,744,3231.733186,114.637084,23.521052,0,0.468502,-0.610865
10110.52,2023-08-06 02:29:22,23.557992,114.65609,39.4,1.31,0,0,20,744,3231.73771,114.63707,23.521075,0,0.468774,-0.610865
10113.17,2023-08-06 02:29:24,23.558015,114.656082,39.35,1.31,0,0,20,744,3231.742216,114.637055,23.521097,0,0.469045,-0.610865
10115.81,2023-08-06 02:29:26,23.558037,114.656074,39.31,1.31,0,0,20,744,3231.746704,114.637041,23.521119,0,0.469316,-0.610865
10117.13,2023-08-06 02:29:27,23.558049,114.656069,39.28,1.31,0,0,20,744,3231.751173,114.637027,23.521141,0,0.469587,-0.610865
10119.77,2023-08-06 02:29:29,23.558071,114.656061,39.24,1.31,0,0,20,744,3231.755623,114.637013,23.521164,0,0.469858,-0.610865
10122.42,2023-08-06 02:29:31,23.558094,114.656052,39.19,1.32,0,0,20,744,3231.760056,114.636999,23.521186,0,0.470129,-0.610865
10123.74,2023-08-06 02:29:32,23.558105,114.656048,39.17,1.32,0,0,20,744,3231.76447,114.636985,23.521208,0,0.470399,-0.610865
10126.38,2023-08-06 02:29:34,23.558128,114.65604,39.13,1.32,0,0,20,744,3231.768867,114.636971,23.521231,0,0.470669,-0.610865
10129.02,2023-08-06 02:29:36,23.55815,114.656031,39.08,1.32,0,0,20,744,3231.773246,114.636958,23.521253,0,0.470939,-0.610865
10130.35,2023-08-06 02:29:37,23.558161,114.656027,39.06,1.32,0,0,20,744,3231.777607,114.636944,23.521275,0,0.471209,-0.610865
10132.99,2023-08-06 02:29:39,23.558184,114.656019,39.01,1.32,0,0,20,744,3231.781951,114.63693,23.521297,0,0.471479,-0.610865
10135.63,2023-08-06 02:29:41,23.558207,114.65601,38.97,1.32,0,0,20,744,3231.786279,114.636916,23.521319,0,0.471748,-0.610865
10138.27,2023-08-06 02:29:43,23.558229,114.656002,38.92,1.32,0,0,20,744,3231.79059,114.636902,23.521342,0,0.472017,-0.610865
10139.6,2023-08-06 02:29:44,23.55824,114.655998,38.9,1.32,0,0,20,744,3231.794885,114.636888,23.521364,0,0.472286,-0.610865
10142.24,2023-08-06 02:29:46,23.558263,114.655989,38.86,1.32,0,0,20,744,3231.799164,114.636875,23.521386,0,0.472555,-0.610865
10144.88,2023-08-06 02:29:48,23.558286,114.655981,38.81,1.33,0,0,20,744,3231.803428,114.636861,23.521408,0,0.472823,-0.610865
10146.2,2023-08-06 02:29:49,23.558297,114.655977,38.79,1.33,0,0,20,744,3231.807677,114.636847,23.521431,0,0.473092,-0.610865
10148.85,2023-08-06 02:29:51,23.558319,114.655968,38.74,1.33,0,0,20,744,3231.811911,114.636834,23.521453,0,0.47336,-0.610865
10151.49,2023-08-06 02:29:53,23.558342,114.65596,38.7,1.33,0,0,20,745,3231.816131,114.63682,23.521475,0,0.473628,-0.610865
10152.87,2023-08-06 02:29:54,23.558353,114.655966,38.64,1.33,0,0,20,745,3231.820337,114.636806,23.521497,0,0.473896,-0.610865
10155.62,2023-08-06 02:29:56,23.558375,114.655979,38.51,1.33,0,0,20,745,3231.82453,114.636793,23.521519,0,0.474163,-0.610865
10156.99,2023-08-06 02:29:57,23.558386,114.655986,38.45,1.33,0,0,20,745,3231.82871,114.636779,23.521542,0,0.474431,-0.610865
10159.75,2023-08-06 02:29:59,23.558408,114.655998,38.32,1.34,0,0,20,745,3231.832878,114.636766,23.521564,0,0.474698,-0.610865
10162.5,2023-08-06 02:30:01,23.55843,114.656011,38.19,1.34,0,0,20,745,3231.837034,114.636752,23.521586,0,0.474965,-0.610865
10163.87,2023-08-06 02:30:02,23.55844,114.656017,38.13,1.34,0,0,20,745,3231.841178,114.636739,23.521608,0,0.475232,-0.610865
10166.62,2023-08-06 02:30:04,23.558462,114.65603,38,1.34,0,0,20,745,3231.845312,114.636725,23.52163,0,0.475498,-0.610865
10169.38,2023-08-06 02:30:06,23.558484,114.656043,37.88,1.35,0,0,20,745,3231.849435,114.636712,23.521652,0,0.475765,-0.610865
10170.75,2023-08-06 02:30:07,23.558495,114.656049,37.81,1.35,0,0,20,745,3231.853548,114.636698,23.521675,0,0.476031,-0.610865
10173.5,2023-08-06 02:30:09,23.558517,114.656062,37.69,1.35,0,0,20,745,3231.857651,114.636685,23.521697,0,0.476297,-0.610865
10174.88,2023-08-06 02:30:10,23.558528,114.656069,37.62,1.35,0,0,20,745,3231.861745,114.636672,23.521719,0,0.476563,-0.610865
10177.63,2023-08-06 02:30:12,23.55855,114.656081,37.5,1.35,0,0,20,745,3231.865831,114.636658,23.521741,0,0.476829,-0.610865
10180.38,2023-08-06 02:30:14,23.558572,114.656094,37.37,1.36,0,0,20,745,3231.869909,114.636645,23.521763,0,0.477095,-0.610865
10181.76,2023-08-06 02:30:15,23.558583,114.656101,37.31,1.36,0,0,20,745,3231.873979,114.636632,23.521785,0,0.47736,-0.610865
10184.51,2023-08-06 02:30:17,23.558605,114.656113,37.18,1.36,0,0,20,745,3231.878042,114.636618,23.521807,0,0.477626,-0.610865
10185.89,2023-08-06 02:30:18,23.558615,114.65612,37.12,1.36,0,0,20,745,3231.882098,114.636605,23.52183,0,0.477891,-0.610865
10188.64,2023-08-06 02:30:20,23.558637,114.656132,36.99,1.36,0,0,20,745,3231.886148,114.636592,23.521852,0,0.478156,-0.610865
10191.39,2023-08-06 02:30:22,23.558659,114.656145,36.87,1.37,0,0,20,745,3231.890192,114.636579,23.521874,0,0.478421,-0.610865
10192.77,2023-08-06 02:30:23,23.55867,114.656152,36.8,1.37,0,0,20,745,3231.894231,114.636566,23.521896,0,0.478686,-0.610865
10195.52,2023-08-06 02:30:25,23.558692,114.656164,36.68,1.37,0,0,20,745,3231.898265,114.636552,23.521918,0,0.47895,-0.610865
10198.27,2023-08-06 02:30:27,23.558714,114.656177,36.55,1.37,0,0,20,745,3231.902295,114.636539,23.52194,0,0.479215,-0.610865
10199.65,2023-08-06 02:30:28,23.558725,114.656184,36.49,1.38,0,0,20,745,3231.906321,114.636526,23.521962,0,0.479479,-0.610865
10202.4,2023-08-06 02:30:30,23.558747,114.656196,36.36,1.38,0,0,20,745,3231.910344,114.636513,23.521984,0,0.479743,-0.610865
10203.77,2023-08-06 02:30:31,23.558758,114.656203,36.3,1.38,0,0,20,745,3231.914363,114.6365,23.522006,0,0.480007,-0.610865
10206.53,2023-08-06 02:30:33,23.55878,114.656216,36.17,1.38,0,0,20,745,3231.91838,114.636487,23.522028,0,0.480271,-0.610865
10209.28,2023-08-06 02:30:35,23.558801,114.656228,36.04,1.38,0,0,20,745,3231.922396,114.636474,23.52205,0,0.480535,-0.610865
10210.65,2023-08-06 02:30:36,23.558812,114.656235,35.98,1.39,0,0,20,745,3231.92641,114.636461,23.522073,0,0.480799,-0.610865
10213.4,2023-08-06 02:30:38,23.558834,114.656247,35.85,1.39,0,0,20,745,3231.930422,114.636448,23.522095,0,0.481062,-0.610865
10214.78,2023-08-06 02:30:39,23.558845,114.656254,35.79,1.39,0,0,20,745,3231.934434,114.636435,23.522117,0,0.481326,-0.610865
10217.53,2023-08-06 02:30:41,23.558867,114.656267,35.66,1.39,0,0,20,745,3231.938446,114.636422,23.522139,0,0.481589,-0.610865
10220.38,2023-08-06 02:30:43,23.558888,114.656282,35.58,1.4,0,0,20,746,3231.942459,114.636409,23.522161,0,0.481852,-0.610865
10221.85,2023-08-06 02:30:44,23.558898,114.656292,35.56,1.4,0,0,20,746,3231.946472,114.636396,23.522183,0,0.482115,-0.610865
10224.78,2023-08-06 02:30:46,23.558919,114.65631,35.53,1.4,0,0,20,746,3231.950486,114.636383,23.522205,0,0.482378,-0.610865
10226.25,2023-08-06 02:30:47,23.558929,114.656319,35.51,1.4,0,0,20,746,3231.954501,114.63637,23.522227,0,0.482641,-0.610865
10229.19,2023-08-06 02:30:49,23.558949,114.656338,35.47,1.4,0,0,20,746,3231.958518,114.636357,23.522249,0,0.482904,-0.610865
10230.66,2023-08-06 02:30:50,23.558959,114.656347,35.45,1.4,0,0,20,746,3231.962538,114.636344,23.522271,0,0.483167,-0.610865
10233.6,2023-08-06 02:30:52,23.558979,114.656366,35.42,1.4,0,0,20,746,3231.96656,114.636332,23.522293,0,0.483429,-0.610865
10235.07,2023-08-06 02:30:53,23.558989,114.656375,35.4,1.41,0,0,20,746,3231.970585,114.636319,23.522315,0,0.483692,-0.610865
10238,2023-08-06 02:30:55,23.55901,114.656394,35.36,1.41,0,0,20,746,3231.974613,114.636306,23.522337,0,0.483954,-0.610865
10239.47,2023-08-06 02:30:56,23.55902,114.656403,35.35,1.41,0,0,20,746,3231.978645,114.636293,23.522359,0,0.484217,-0.610865
10242.41,2023-08-06 02:30:58,23.55904,114.656422,35.31,1.41,0,0,20,746,3231.982681,114.63628,23.522381,0,0.484479,-0.610865
10243.88,2023-08-06 02:30:59,23.55905,114.656431,35.29,1.41,0,0,20,746,3231.986721,114.636268,23.522403,0,0.484741,-0.610865
10246.82,2023-08-06 02:31:01,23.55907,114.65645,35.25,1.41,0,0,20,746,3231.990766,114.636255,23.522425,0,0.485004,-0.610865
10248.29,2023-08-06 02:31:02,23.559081,114.656459,35.24,1.42,0,0,20,746,3231.994816,114.636242,23.522447,0,0.485266,-0.610865
10251.22,2023-08-06 02:31:04,23.559101,114.656477,35.2,1.42,0,0,20,746,3231.998872,114.636229,23.522469,0,0.485528,-0.610865
10252.69,2023-08-06 02:31:05,23.559111,114.656487,35.18,1.42,0,0,20,746,3232.002933,114.636217,23.522491,0,0.48579,-0.610865
10255.63,2023-08-06 02:31:07,23.559131,114.656505,35.15,1.42,0,0,20,746,3232.007,114.636204,23.522513,0,0.486052,-0.610865
10257.1,2023-08-06 02:31:08,23.559141,114.656515,35.13,1.42,0,0,20,746,3232.011073,114.636191,23.522536,0,0.486314,-0.610865
10260.04,2023-08-06 02:31:10,23.559162,114.656533,35.09,1.42,0,0,20,746,3232.015153,114.636179,23.522558,0,0.486576,-0.610865
10261.51,2023-08-06 02:31:11,23.559172,114.656542,35.07,1.43,0,0,20,746,3232.01924,114.636166,23.52258,0,0.486838,-0.610865
10264.45,2023-08-06 02:31:13,23.559192,114.656561,35.04,1.43,0,0,20,746,3232.023335,114.636153,23.522602,0,0.4871,-0.610865
10265.91,2023-08-06 02:31:14,23.559202,114.65657,35.02,1.43,0,0,20,746,3232.027437,114.636141,23.522624,0,0.487361,-0.610865
10268.85,2023-08-06 02:31:16,23.559222,114.656589,34.98,1.43,0,0,20,746,3232.031547,114.636128,23.522646,0,0.487623,-0.610865
10270.32,2023-08-06 02:31:17,23.559232,114.656598,34.96,1.43,0,0,20,746,3232.035665,114.636116,23.522668,0,0.487885,-0.610865
10273.26,2023-08-06 02:31:19,23.559253,114.656617,34.93,1.43,0,0,20,746,3232.039792,114.636103,23.52269,0,0.488147,-0.610865
10274.73,2023-08-06 02:31:20,23.559263,114.656626,34.91,1.44,0,0,20,746,3232.043928,114.63609,23.522712,0,0.488408,-0.610865
10277.67,2023-08-06 02:31:22,23.559283,114.656645,34.87,1.44,0,0,20,746,3232.048074,114.636078,23.522734,0,0.48867,-0.610865
10279.13,2023-08-06 02:31:23,23.559293,114.656654,34.85,1.44,0,0,20,746,3232.052228,114.636065,23.522756,0,0.488932,-0.610865
10282.07,2023-08-06 02:31:25,23.559313,114.656673,34.82,1.44,0,0,20,746,3232.056393,114.636053,23.522778,0,0.489194,-0.610865
10283.54,2023-08-06 02:31:26,23.559324,114.656682,34.8,1.44,0,0,20,746,3232.060567,114.63604,23.5228,0,0.489455,-0.610865
10286.48,2023-08-06 02:31:28,23.559344,114.6567,34.76,1.44,0,0,20,746,3232.064752,114.636028,23.522822,0,0.489717,-0.610865
10287.95,2023-08-06 02:31:29,23.559354,114.65671,34.75,1.45,0,0,20,746,3232.068948,114.636015,23.522844,0,0.489979,-0.610865
10290.89,2023-08-06 02:31:31,23.559374,114.656728,34.71,1.45,0,0,20,746,3232.073155,114.636003,23.522866,0,0.490241,-0.610865
10293.82,2023-08-06 02:31:33,23.559394,114.656747,34.67,1.45,0,0,20,746,3232.077374,114.63599,23.522888,0,0.490502,-0.610865
10295.29,2023-08-06 02:31:34,23.559405,114.656756,34.65,1.45,0,0,20,746,3232.081604,114.635978,23.52291,0,0.490764,-0.610865
10298.23,2023-08-06 02:31:36,23.559425,114.656775,34.62,1.45,0,0,20,746,3232.085846,114.635965,23.522932,0,0.491026,-0.610865
10299.7,2023-08-06 02:31:37,23.559435,114.656784,34.6,1.45,0,0,20,747,3232.090101,114.635953,23.522954,0,0.491288,-0.610865
10302.66,2023-08-06 02:31:39,23.559457,114.6568,34.51,1.46,0,0,20,747,3232.094368,114.63594,23.522976,0,0.49155,-0.610865
10304.13,2023-08-06 02:31:40,23.559468,114.656808,34.46,1.46,0,0,20,747,3232.098649,114.635928,23.522998,0,0.491812,-0.610865
10307.09,2023-08-06 02:31:42,23.55949,114.656824,34.37,1.46,0,0,20,747,3232.102943,114.635915,23.52302,0,0.492074,-0.610865
10308.57,2023-08-06 02:31:43,23.559502,114.656832,34.32,1.46,0,0,20,747,3232.107251,114.635903,23.523042,0,0.492336,-0.610865
