distance,time,lat,lon,ele,speed,hr,cad,temperature,strava_index,camera.ele,camera.lon,camera.lat,camera.roll,camera.heading,camera.pitch
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,5025.151713,114.699288,23.719039,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,5023.994277,114.699271,23.719039,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,5022.849845,114.699255,23.719039,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,5021.718418,114.69924,23.719038,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,5020.599996,114.699224,23.719038,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,5019.494579,114.699208,23.719037,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,5018.402167,114.699193,23.719037,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,5017.32276,114.699178,23.719037,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,5016.256357,114.699163,23.719036,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,5015.20296,114.699148,23.719036,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,5014.162567,114.699134,23.719035,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,5013.13518,114.699119,23.719035,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,5012.120797,114.699105,23.719035,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,5011.119419,114.699091,23.719034,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,5010.131046,114.699077,23.719034,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,5009.155678,114.699064,23.719033,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,5008.193315,114.69905,23.719033,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,5007.243957,114.699037,23.719033,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,5006.307604,114.699024,23.719032,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,5005.384255,114.699011,23.719032,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,5004.473912,114.698998,23.719032,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,5003.576573,114.698986,23.719031,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,5002.69224,114.698973,23.719031,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,5001.820911,114.698961,23.719031,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,5000.962587,114.698949,23.71903,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,5000.117268,114.698937,23.71903,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4999.284954,114.698926,23.71903,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4998.465645,114.698914,23.719029,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4997.659341,114.698903,23.719029,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4996.866042,114.698892,23.719029,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4996.085747,114.698881,23.719028,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4995.318458,114.69887,23.719028,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4994.564173,114.698859,23.719028,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4993.822893,114.698849,23.719028,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4993.094619,114.698839,23.719027,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4992.379349,114.698829,23.719027,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4991.677084,114.698819,23.719027,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4990.987824,114.698809,23.719027,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4990.311569,114.6988,23.719026,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4989.648318,114.698791,23.719026,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4988.998073,114.698782,23.719026,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4988.360833,114.698773,23.719026,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4987.736597,114.698764,23.719025,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4987.125367,114.698755,23.719025,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4986.527141,114.698747,23.719025,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4985.94192,114.698739,23.719025,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4985.369704,114.698731,23.719024,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4984.810493,114.698723,23.719024,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4984.264287,114.698715,23.719024,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4983.731086,114.698708,23.719024,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4983.21089,114.698701,23.719024,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4982.703698,114.698693,23.719023,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4982.209512,114.698686,23.719023,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4981.72833,114.69868,23.719023,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4981.260154,114.698673,23.719023,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4980.804982,114.698667,23.719023,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4980.362815,114.698661,23.719022,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4979.933653,114.698655,23.719022,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4979.517496,114.698649,23.719022,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4979.114344,114.698643,23.719022,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4978.724197,114.698638,23.719022,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4978.347055,114.698632,23.719022,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4977.982917,114.698627,23.719022,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4977.631785,114.698622,23.719021,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4977.293657,114.698618,23.719021,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4976.968535,114.698613,23.719021,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4976.656287,114.698609,23.719021,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4976.356654,114.698605,23.719021,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4976.069375,114.698601,23.719021,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4975.794192,114.698597,23.719021,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4975.530842,114.698593,23.719021,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4975.279067,114.698589,23.719021,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4975.038606,114.698586,23.71902,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4974.8092,114.698583,23.71902,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4974.590587,114.69858,23.71902,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4974.382509,114.698577,23.71902,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4974.184704,114.698574,23.71902,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4973.996913,114.698572,23.71902,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4973.818876,114.698569,23.71902,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4973.650333,114.698567,23.71902,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4973.491023,114.698564,23.71902,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4973.340686,114.698562,23.71902,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4973.199062,114.69856,23.71902,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4973.065892,114.698558,23.71902,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4972.940915,114.698557,23.71902,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4972.823871,114.698555,23.71902,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4972.7145,114.698554,23.71902,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4972.612541,114.698552,23.71902,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4972.517735,114.698551,23.71902,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4972.429822,114.69855,23.719019,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4972.348542,114.698548,23.719019,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4972.273633,114.698547,23.719019,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4972.204837,114.698546,23.719019,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4972.141894,114.698546,23.719019,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4972.084542,114.698545,23.719019,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4972.032522,114.698544,23.719019,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4971.985575,114.698543,23.719019,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4971.943439,114.698543,23.719019,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4971.905855,114.698542,23.719019,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4971.872562,114.698542,23.719019,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4971.843301,114.698541,23.719019,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4971.817811,114.698541,23.719019,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4971.795833,114.698541,23.719019,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4971.777106,114.69854,23.719019,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4971.76137,114.69854,23.719019,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4971.748365,114.69854,23.719019,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4971.737831,114.69854,23.719019,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4971.729508,114.69854,23.719019,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4971.723136,114.69854,23.719019,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4971.718454,114.69854,23.719019,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4971.715203,114.69854,23.719019,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4971.713122,114.69854,23.719019,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4971.711951,114.69854,23.719019,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4971.711431,114.69854,23.719019,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4971.711301,114.69854,23.719019,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4971.711301,114.69854,23.719019,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4971.711301,114.69854,23.719019,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4971.711301,114.69854,23.719019,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4971.711301,114.69854,23.719019,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4971.711301,114.69854,23.719019,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4971.711301,114.69854,23.719019,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4971.711301,114.69854,23.719019,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4971.711301,114.69854,23.719019,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4971.711301,114.69854,23.719019,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4971.711301,114.69854,23.719019,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4971.711301,114.69854,23.719019,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4971.711301,114.69854,23.719019,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4971.711301,114.69854,23.719019,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4971.711301,114.69854,23.719019,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4971.711301,114.69854,23.719019,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4971.711301,114.69854,23.719019,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4971.711301,114.69854,23.719019,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4971.711301,114.69854,23.719019,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4971.711301,114.69854,23.719019,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4971.711301,114.69854,23.719019,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4971.711301,114.69854,23.719019,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4971.711301,114.69854,23.719019,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4971.711301,114.69854,23.719019,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4971.711301,114.69854,23.719019,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4971.711301,114.69854,23.719019,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4971.711301,114.69854,23.719019,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4971.711301,114.69854,23.719019,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4971.711301,114.69854,23.719019,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4971.711301,114.69854,23.719019,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4971.711301,114.69854,23.719019,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4971.711301,114.69854,23.719019,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4971.711301,114.69854,23.719019,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4971.711301,114.69854,23.719019,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4971.711301,114.69854,23.719019,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4971.711301,114.69854,23.719019,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4971.711301,114.69854,23.719019,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4971.711301,114.69854,23.719019,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4971.711301,114.69854,23.719019,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4971.711301,114.69854,23.719019,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4971.711301,114.69854,23.719019,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4971.711301,114.69854,23.719019,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4971.711301,114.69854,23.719019,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4971.711301,114.69854,23.719019,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4971.711301,114.69854,23.719019,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4971.711301,114.69854,23.719019,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4971.711301,114.69854,23.719019,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4971.711301,114.69854,23.719019,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4971.711301,114.69854,23.719019,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4971.711301,114.69854,23.719019,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4971.711301,114.69854,23.719019,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4971.711301,114.69854,23.719019,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4971.711301,114.69854,23.719019,0,-1.600728,-0.610865
6098.66,2023-08-03 01:13:16,23.720179,114.633092,264.37,1.39,0,0,20,262,4971.711301,114.69854,23.719019,0,-1.600728,-0.610865
